Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
42205,48104,12098,750,http://data.gesis.org/claimskg/creative_work/8bdf46ee-e46c-501d-9497-75b9e13c80d3,UN issues warning on new Covid-19 variant,factcheck_afp,English,FALSE,1,"Covid-19, UN","['Covid-19', ' UN']",2.0,7,en,1,1_covid19_flu_outbreak_hoax
42308,48210,43818,4991,http://data.gesis.org/claimskg/creative_work/1108ef72-ff7d-5e47-af59-407d355cc7ba,Says the April 22 jump in COVID-19 cases was related to the election.,politifact,English,False,1,"April 22, COVID-19","['April 22', ' COVID-19']",2.0,13,en,1,1_covid19_flu_outbreak_hoax
43058,49020,66597,4568,http://data.gesis.org/claimskg/creative_work/0f138559-c977-5d3a-89ec-1ba5214b1ce3,The seasonal flu kills more people every year in the U.S. than COVID-19 has to date.,snopes,English,False,1,"COVID-19, U.S., seasonal flu","['COVID-19', ' U.S.', ' seasonal flu']",3.0,16,en,1,1_covid19_flu_outbreak_hoax
43617,49628,46182,7355,http://data.gesis.org/claimskg/creative_work/21a3fbe2-7c9a-512f-8ec7-257fe465bd32,Wrong COVID-19 case count by Orlando Health explains the 'outbreak' in Florida.,politifact,English,False,1,"COVID, Florida, Orlando Health","['COVID', ' Florida', ' Orlando Health']",3.0,12,en,1,1_covid19_flu_outbreak_hoax
44454,50504,16736,5388,http://data.gesis.org/claimskg/creative_work/3c74c7e8-140c-53c3-90f0-63b293655d8c,"Canadian court case was won, made Alberta lift Covid-19 measures",factcheck_afp,English,FALSE,1,"Alberta, Canadian court, Covid-19","['Alberta', ' Canadian court', ' Covid-19']",3.0,10,en,1,1_covid19_flu_outbreak_hoax
45108,51212,63414,1385,http://data.gesis.org/claimskg/creative_work/4fe7b118-2f21-5caa-bd11-8d908cbd7eba,A chart that surfaced online in summer 2021 accurately displayed COVID-19 variants and when they would first be detected and covered in news reports.,snopes,English,False,1,"COVID-19 variants, summer 2021, surfaced online","['COVID-19 variants', ' summer 2021', ' surfaced online']",3.0,24,en,1,1_covid19_flu_outbreak_hoax
45856,52021,17959,6611,http://data.gesis.org/claimskg/creative_work/01691a0b-723f-5a19-81ca-331b337a97f1,Covid-19 outbreak in PNG is just the seasonal flu,factcheck_afp,English,FALSE,1,"Covid-19 outbreak, PNG, seasonal flu","['Covid-19 outbreak', ' PNG', ' seasonal flu']",3.0,9,en,1,1_covid19_flu_outbreak_hoax
46080,52247,73744,2458,http://data.gesis.org/claimskg/creative_work/2603bcdb-e8ed-5054-9a6b-8ad4f6757ffc,"Dr. Roger Hodkinson, the Chairman of the Royal College of Physicians and Surgeons of Canada, called COVID-19 a hoax.",snopes,English,MIXTURE,2,"Dr. Roger, Royal College of Physicians and Surgeons of Canada, called COVID-19 a hoax","['Dr. Roger', ' Royal College of Physicians and Surgeons of Canada', ' called COVID-19 a hoax']",3.0,19,en,1,1_covid19_flu_outbreak_hoax
46830,53008,73249,1963,http://data.gesis.org/claimskg/creative_work/c2de9db1-c8e2-578f-82a1-3f842e734264,The CDC is setting up COVID-19 containment camps called green zones.,snopes,English,MIXTURE,2,"CDC, COVID, green zones","['CDC', ' COVID', ' green zones']",3.0,11,en,1,1_covid19_flu_outbreak_hoax
47417,53598,24227,2682,http://data.gesis.org/claimskg/creative_work/3030d181-9041-5467-ac61-a68dca0b57a1,"Covid-19 is not a virus, but a bacterium being amplified by 5G which causes inflammation and hypoxia.",fullfact,English,FALSE,1,"5G, Covid-19, bacterium","['5G', ' Covid-19', ' bacterium']",3.0,17,en,1,1_covid19_flu_outbreak_hoax
47902,54087,11826,478,http://data.gesis.org/claimskg/creative_work/295d530b-34ed-5644-8079-b498efc92e97,Asymptomatic Covid-19 patients are non-infectious.,factcheck_afp,English,FALSE,1,"Asymptomatic, Covid-19, non-infectious","['Asymptomatic', ' Covid-19', ' non-infectious']",3.0,5,en,1,1_covid19_flu_outbreak_hoax
48980,55285,29973,826,http://data.gesis.org/claimskg/creative_work/f334a352-c482-51a0-826e-3590efc998ec,"In September 2020, the CDC added and then removed airborne transmission as a way in which COVID-19 is likely to spread.",truthorfiction,English,TRUE,3,"CDC, COVID-19, airborne transmission","['CDC', ' COVID-19', ' airborne transmission']",3.0,21,en,1,1_covid19_flu_outbreak_hoax
49789,56153,45407,6580,http://data.gesis.org/claimskg/creative_work/da10d266-1b75-51dd-bb11-543f26e31ab2,Black cats in Vietnam are being killed and consumed as a COVID-19 cure.,politifact,English,False,1,"Black cats, COVID-19, Vietnam","['Black cats', ' COVID-19', ' Vietnam']",3.0,13,en,1,1_covid19_flu_outbreak_hoax
49859,56224,28590,632,http://data.gesis.org/claimskg/creative_work/fec2fc57-8f7b-50d1-bc3c-ba9f110ff2f2,Here We Go Again: U.S. Military Did Not Bring COVID-19 To Wuhan,polygraph,English,FALSE,1,"COVID-19, U.S. Military, Wuhan","['COVID-19', ' U.S. Military', ' Wuhan']",3.0,12,en,1,1_covid19_flu_outbreak_hoax
49904,56271,70986,8957,http://data.gesis.org/claimskg/creative_work/e7141efc-41bb-59fc-b226-83d3e2bccf28,"Merriam-Webster changed or expanded its definition of anti-vaxxer in 2021, in light of the COVID-19 pandemic.",snopes,English,False,1,"COVID-19 pandemic, Merriam-Webster, anti-vaxxer","['COVID-19 pandemic', ' Merriam-Webster', ' anti-vaxxer']",3.0,16,en,1,1_covid19_flu_outbreak_hoax
50379,56754,56263,8393,http://data.gesis.org/claimskg/creative_work/ce52d419-6b14-5ac7-9b3a-1e43930b33a7,All evidence points to the fact that our kids are 17 times more likely to have ill effects from the seasonal flu than they are from the coronavirus.,politifact,English,MIXTURE,2,"coronavirus, ill effects, seasonal flu","['coronavirus', ' ill effects', ' seasonal flu']",3.0,28,en,1,1_covid19_flu_outbreak_hoax
50595,56970,9046,2808,http://data.gesis.org/claimskg/creative_work/862ebd35-2a3f-5ae6-915c-f661c2297f40,An image shared on Facebook claims houseflies can transmit the coronavirus that causes COVID-19.,checkyourfact,English,FALSE,1,"COVID-19, Facebook, coronavirus","['COVID-19', ' Facebook', ' coronavirus']",3.0,14,en,1,1_covid19_flu_outbreak_hoax
51545,57927,50985,3115,http://data.gesis.org/claimskg/creative_work/f63ca4e2-9667-5757-aac8-08b2f1b3be56,Says a recent study found no asymptomatic or presymptomatic spread of COVID.,politifact,English,MIXTURE,2,"COVID, asymptomatic, presymptomatic","['COVID', ' asymptomatic', ' presymptomatic']",3.0,12,en,1,1_covid19_flu_outbreak_hoax
53274,59663,14690,3342,http://data.gesis.org/claimskg/creative_work/1688f88d-0c29-51b3-8e30-7b01151b4a45,"The response to COVID-19 is overblown compared to swine flu, H1N1 virus",factcheck_afp,English,FALSE,1,"COVID-19, H1N1, swine flu","['COVID-19', ' H1N1', ' swine flu']",3.0,12,en,1,1_covid19_flu_outbreak_hoax
53605,59995,13893,2545,http://data.gesis.org/claimskg/creative_work/0aa80fc0-b08a-5c81-82a9-9cd3e2411387,Victorian CHO Brett Sutton said Covid-19 vaccines make the flu worse,factcheck_afp,English,FALSE,1,"Covid-19 vaccines, Victorian, flu","['Covid-19 vaccines', ' Victorian', ' flu']",3.0,11,en,1,1_covid19_flu_outbreak_hoax
53615,60005,7899,1661,http://data.gesis.org/claimskg/creative_work/8f0713e0-d12f-572e-9d02-d0bdf7ad21c6,"An image shared on Facebook claims Calgary, Canada, Mayor Naheed Nenshi admitted under oath in court that COVID-19 is a hoax.",checkyourfact,English,FALSE,1,"Calgary, Canada, Facebook","['Calgary', ' Canada', ' Facebook']",3.0,21,en,1,1_covid19_flu_outbreak_hoax
53705,60096,14563,3215,http://data.gesis.org/claimskg/creative_work/d46cfac2-c0cc-51d5-b85a-dc779de7a0e9,Merriam-Webster changed its definition of anti-vaxxer amid Covid-19 pandemic,factcheck_afp,English,FALSE,1,"Covid-19 pandemic, Merriam-Webster, anti-vaxxer","['Covid-19 pandemic', ' Merriam-Webster', ' anti-vaxxer']",3.0,9,en,1,1_covid19_flu_outbreak_hoax
54182,60578,47715,8888,http://data.gesis.org/claimskg/creative_work/167ac8ca-bbae-5369-b376-f98ee114d9bc,"Trey Gowdy said, I’m not saying COVID-19 isn’t real.... But pay attention folks, there’s much more going on here than what meets the eye.",politifact,English,False,1,"COVID-19, Trey Gowdy, pay attention","['COVID-19', ' Trey Gowdy', ' pay attention']",3.0,24,en,1,1_covid19_flu_outbreak_hoax
54324,60724,47680,8853,http://data.gesis.org/claimskg/creative_work/9416c612-be94-5fbc-8af2-89fdfe9365f3,"Says Sarah Huckabee Sanders tweeted, It’s ‘odd’ that the ANTIFA insurgency happened just as COVID-19 loses steam It’s ‘odd’ that COVID-19 happened the moment impeachment failed. It’s ‘odd’ that impeachment happened the moment Russian hoax failed. The Russian hoax happened because Hillary lost? Notice the pattern?",politifact,English,False,1,"ANTIFA, COVID-19, Sarah Huckabee Sanders","['ANTIFA', ' COVID-19', ' Sarah Huckabee Sanders']",3.0,46,en,1,1_covid19_flu_outbreak_hoax
54586,60993,58865,705,http://data.gesis.org/claimskg/creative_work/eee8833f-21c2-5aaa-bb15-8d98fe162475,The first cases of COVID-19 were reported in the United States and South Korea on the same day.,snopes,English,True,3,"COVID-19, South Korea, United States","['COVID-19', ' South Korea', ' United States']",3.0,18,en,1,1_covid19_flu_outbreak_hoax
54815,61224,40671,1844,http://data.gesis.org/claimskg/creative_work/4895a932-e224-554a-a31f-fad18e6bdc50,"An adenovirus is a combination of viruses, gastrointestinal virus, pneumonia and COVID-19 mixed together to kill our children.",politifact,English,False,1,"COVID-19, adenovirus, pneumonia","['COVID-19', ' adenovirus', ' pneumonia']",3.0,18,en,1,1_covid19_flu_outbreak_hoax
56116,62565,11355,7,http://data.gesis.org/claimskg/creative_work/f827c06f-bbb6-5fb7-90bb-bd6c872296cd,Former Iraqi dictator Saddam Hussein discusses COVID-19 in the 1990s,factcheck_afp,English,FALSE,1,"COVID, Iraqi, Saddam Hussein, dictator","['COVID', ' Iraqi', ' Saddam Hussein', ' dictator']",4.0,10,en,1,1_covid19_flu_outbreak_hoax
56126,62575,43481,4654,http://data.gesis.org/claimskg/creative_work/1f96773b-57fd-5994-9f5f-54ed1caf3275,Says a military Humvee labeled COVID-19 quarantine team was on Interstate 696 in Michigan.,politifact,English,False,1,"COVID-19, Humvee, Interstate 696, Michigan","['COVID-19', ' Humvee', ' Interstate 696', ' Michigan']",4.0,14,en,1,1_covid19_flu_outbreak_hoax
56917,63417,28237,279,http://data.gesis.org/claimskg/creative_work/f789783c-cefe-5508-9ccd-2eaf06ec6ea7,Did Serbia Ban Dog Walking Because of COVID-19?,polygraph,English,TRUE,3,"Ban, COVID, Dog Walking, Serbia","['Ban', ' COVID', ' Dog Walking', ' Serbia']",4.0,8,en,1,1_covid19_flu_outbreak_hoax
58660,65190,65442,3413,http://data.gesis.org/claimskg/creative_work/47f3d8ba-fb0c-58a5-a742-c6d8a4bc34fb,"Patrick King of Alberta, Canada, won his court case, thus forcing the government to drop COVID-19 restrictions and admit the virus is a hoax.",snopes,English,False,1,"Alberta, COVID-19, Canada, Patrick King","['Alberta', ' COVID-19', ' Canada', ' Patrick King']",4.0,24,en,1,1_covid19_flu_outbreak_hoax
58722,65254,65026,2997,http://data.gesis.org/claimskg/creative_work/b5b0c322-1925-5f13-a8fe-f2cbbdd0a092,"In late 2020, scientists published studies that proved presymptomatic or asymptomatic COVID-19 patients do not spread the virus in any setting.",snopes,English,False,1,"2020, COVID-19 patients, asymptomatic, presymptomatic","['2020', ' COVID-19 patients', ' asymptomatic', ' presymptomatic']",4.0,21,en,1,1_covid19_flu_outbreak_hoax
59278,65841,31218,2071,http://data.gesis.org/claimskg/creative_work/d0eb1a8a-5a99-598e-92c1-7b24f0b02322,"A Twitter user responded to Stephen King's assertion the COVID-19 pandemic was not like The Stand , sincerely asking King if he even read a book he actually wrote.",truthorfiction,English,MIXTURE,2,"COVID-19 pandemic, Stephen King, Twitter, read a book","['COVID-19 pandemic', ' Stephen King', ' Twitter', ' read a book']",4.0,29,en,1,1_covid19_flu_outbreak_hoax
59372,65937,6489,251,http://data.gesis.org/claimskg/creative_work/d4397fa7-6425-5aaf-91d8-b63a4d9fbdcd,An image shared on Facebook claims President Donald Trump blamed contracting COVID-19 on Navajo Nation Vice President Myron Lizer.,checkyourfact,English,FALSE,1,"Facebook, Myron Lizer, Navajo Nation Vice President, President Donald Trump","['Facebook', ' Myron Lizer', ' Navajo Nation Vice President', ' President Donald Trump']",4.0,19,en,1,1_covid19_flu_outbreak_hoax
60016,66646,4135,4135,http://data.gesis.org/claimskg/creative_work/71e428c9-926e-548a-943b-a21058b51515,"No, UK’s Boris Johnson didn’t say Covid-19 pandemic was a lie – fake BBC headline",africacheck,English,FALSE,1,"BBC, Boris Johnson, Covid-19 pandemic, UK","['BBC', ' Boris Johnson', ' Covid-19 pandemic', ' UK']",4.0,15,en,1,1_covid19_flu_outbreak_hoax
60385,67036,58657,497,http://data.gesis.org/claimskg/creative_work/98e79068-dd8e-5f2b-8a57-823a2b4de13f,"In December 2020, Fox News contributor Trey Gowdy said he was madder than hell at remarks made by Nancy Pelosi about COVID-19 relief funding.",snopes,English,True,3,"COVID-19 relief, Fox News, Nancy Pelosi, Trey Gowdy","['COVID-19 relief', ' Fox News', ' Nancy Pelosi', ' Trey Gowdy']",4.0,24,en,1,1_covid19_flu_outbreak_hoax
61209,67907,15950,4602,http://data.gesis.org/claimskg/creative_work/44861df7-bcf0-54b5-a507-6f2fc9bad42e,Cornell University professor Rob Oswald said university labs are suing CDC saying Covid-19 does not exist,factcheck_afp,English,FALSE,1,"CDC, Cornell University, Covid-19, Rob Oswald","['CDC', ' Cornell University', ' Covid-19', ' Rob Oswald']",4.0,16,en,1,1_covid19_flu_outbreak_hoax
61388,68093,17763,6415,http://data.gesis.org/claimskg/creative_work/5f31c993-ee4f-5bec-bf51-576b273f5804,CDC was adding Florida flu and pneumonia cases to COVID-19 figures,factcheck_afp,English,FALSE,1,"CDC, COVID-19, Florida, pneumonia","['CDC', ' COVID-19', ' Florida', ' pneumonia']",4.0,11,en,1,1_covid19_flu_outbreak_hoax
61547,68258,67057,5028,http://data.gesis.org/claimskg/creative_work/4383f510-9c2f-5a6e-ad04-2f659a63c79f,Virologist Dr. Rob Oswald wrote a lengthy Facebook post calling COVID-19 a hoax.,snopes,English,False,1,"COVID-19, Facebook, Rob Oswald, Virologist","['COVID-19', ' Facebook', ' Rob Oswald', ' Virologist']",4.0,13,en,1,1_covid19_flu_outbreak_hoax
61655,68372,62051,22,http://data.gesis.org/claimskg/creative_work/4a3ffdc7-549f-54c3-a4e7-d1d87fe195f4,Former U.S. Rep. Trey Gowdy penned a text suggesting that COVID-19 was part of a conspiracy against U.S. President Donald Trump.,snopes,English,False,1,"COVID-19, Trey Gowdy, U.S. President Donald Trump, U.S. Rep","['COVID-19', ' Trey Gowdy', ' U.S. President Donald Trump', ' U.S. Rep']",4.0,21,en,1,1_covid19_flu_outbreak_hoax
62146,68868,43790,4963,http://data.gesis.org/claimskg/creative_work/222a2ca1-379e-5a4c-a844-ddf1e74e22e4,"Says the Asian, Hong Kong, swine and bird flus each killed more people than coronavirus.",politifact,English,False,1,"Asian, Hong Kong, coronavirus, flus, swine","['Asian', ' Hong Kong', ' coronavirus', ' flus', ' swine']",5.0,15,en,1,1_covid19_flu_outbreak_hoax
62727,69484,10169,3931,http://data.gesis.org/claimskg/creative_work/a4d57b7f-2110-5bc0-b6b9-b7c5094804f3,"A viral Facebook post shared more than 1,100 times purportedly contains a COVID-19 conspiracy theory written by former South Carolina Rep. Trey Gowdy.",checkyourfact,English,FALSE,1,"Facebook, Rep., South Carolina, Trey Gowdy, conspiracy theory","['Facebook', ' Rep.', ' South Carolina', ' Trey Gowdy', ' conspiracy theory']",5.0,23,en,1,1_covid19_flu_outbreak_hoax
63434,70296,41501,2674,http://data.gesis.org/claimskg/creative_work/7b3d716d-332f-560e-806f-03812ca2a302,Says Anthony Fauci’s statement that the coronavirus death rate is 10 times that of the seasonal flu is a claim without any scientific basis.,politifact,English,False,1,"Anthony Fauci, coronavirus, death rate, scientific basis, seasonal flu","['Anthony Fauci', ' coronavirus', ' death rate', ' scientific basis', ' seasonal flu']",5.0,24,en,1,1_covid19_flu_outbreak_hoax
64004,70893,60158,1998,http://data.gesis.org/claimskg/creative_work/39de57a8-2ad5-5761-9baa-2dc61f7f3a56,"In an interview with Fox News, White House Press Secretary Kayleigh McEnany said that COVID-19 guidelines are Orwellian.",snopes,English,True,3,"COVID-19 guidelines, Fox News, Kayleigh McEnany, Orwellian, White House Press Secretary","['COVID-19 guidelines', ' Fox News', ' Kayleigh McEnany', ' Orwellian', ' White House Press Secretary']",5.0,18,en,1,1_covid19_flu_outbreak_hoax
65173,72126,28474,516,http://data.gesis.org/claimskg/creative_work/19995a22-354f-520f-bf9d-e7dae5a36ed3,"With COVID-19 Cases Spiking, Mexico Distorts WHO’s Diagnosis",polygraph,English,MIXTURE,2,"COVID, Cases, Diagnosis, Distorts, Mexico, Spiking","['COVID', ' Cases', ' Diagnosis', ' Distorts', ' Mexico', ' Spiking']",6.0,8,en,1,1_covid19_flu_outbreak_hoax
65215,72170,14024,2676,http://data.gesis.org/claimskg/creative_work/110e6738-59de-501f-b094-5d44c2fdd8e5,"all public health measures to curb the spread of Covid-19 in Canada, including lockdowns, mask mandates and social distancing, will end on March 1, 2021",factcheck_afp,English,FALSE,1,"Canada, Covid-19, lockdowns, mask mandates, public health measures, social distancing","['Canada', ' Covid-19', ' lockdowns', ' mask mandates', ' public health measures', ' social distancing']",6.0,25,en,1,1_covid19_flu_outbreak_hoax
