Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
27459,32731,9551,3313,http://data.gesis.org/claimskg/creative_work/d50db365-d9af-5bd5-bec1-9deed3ddf93b,"A viral Facebook post claims Jill Biden, the wife of Democratic presidential nominee Joe Biden, said, All Americans will be required to learn Spanish when we win.",checkyourfact,English,FALSE,1,"Facebook, Joe Biden","['Facebook', ' Joe Biden']",2.0,27,en,-1,-1_biden_trump_donald_barack
27501,32773,46247,7420,http://data.gesis.org/claimskg/creative_work/19935f78-f2d5-5fc0-9233-3577a76388db,A video shows Joe Biden looking at books about dementia.,politifact,English,False,1,"Joe Biden, dementia","['Joe Biden', ' dementia']",2.0,10,en,-1,-1_biden_trump_donald_barack
27530,32802,9173,2935,http://data.gesis.org/claimskg/creative_work/4a9fdfce-5a7e-5dae-8e0f-7c17309b0fb8,A video shared on Facebook purports Norway had dispatched military units to counter President Joe Biden.,checkyourfact,English,FALSE,1,"Facebook, Joe Biden","['Facebook', ' Joe Biden']",2.0,16,en,-1,-1_biden_trump_donald_barack
27774,33049,9876,3638,http://data.gesis.org/claimskg/creative_work/4f4fdf35-a5de-55bc-864d-4958d5c19824,Social media posts claim the chairman of the election technology firm Dominion Voting Systems serves on President-elect Joe Biden’s transition team.,checkyourfact,English,FALSE,1,"President-elect Joe Biden, transition team","['President-elect Joe Biden', ' transition team']",2.0,21,en,-1,-1_biden_trump_donald_barack
27780,33055,45484,6657,http://data.gesis.org/claimskg/creative_work/755adc05-f7b0-507f-89c8-644fd224f7ce,"Says Joe Biden said, the Germans bombed Pearl Harbor.",politifact,English,False,1,"Joe Biden, bombed Pearl Harbor","['Joe Biden', ' bombed Pearl Harbor']",2.0,9,en,-1,-1_biden_trump_donald_barack
28004,33284,7951,1713,http://data.gesis.org/claimskg/creative_work/14ad66f9-b63c-5492-98f0-ab1a39bcc690,A video shared on Facebook claims that impeachment proceedings against President Joe Biden are underway.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden","['Facebook', ' President Joe Biden']",2.0,15,en,-1,-1_biden_trump_donald_barack
28297,33579,49681,1811,http://data.gesis.org/claimskg/creative_work/2140ea46-f637-50e4-a6cf-23e76d7a1089,"Says President Joe Biden is in talks to pay illegal immigrants $450,000.",politifact,English,MIXTURE,2,"President Joe Biden, illegal immigrants","['President Joe Biden', ' illegal immigrants']",2.0,12,en,-1,-1_biden_trump_donald_barack
28314,33596,8489,2251,http://data.gesis.org/claimskg/creative_work/54e63573-d145-5b6d-9ed8-62c84c18d7c5,An image shared on Facebook more than 300 times claims former Vice President Joe Biden leaked the identities of special operations SEAL Team 6 who killed al-Qaeda leader Osama bin Laden.,checkyourfact,English,FALSE,1,"Facebook, SEAL Team 6","['Facebook', ' SEAL Team 6']",2.0,31,en,-1,-1_biden_trump_donald_barack
28404,33688,45710,6883,http://data.gesis.org/claimskg/creative_work/5277b9d0-e0db-51a8-9efe-c724b9681e26,"Joe Biden wants to eliminate a regulation that requires school districts to report allegations of teacher on student rape, alleged rape, and sexual assault.",politifact,English,False,1,"Joe Biden, sexual assault","['Joe Biden', ' sexual assault']",2.0,24,en,-1,-1_biden_trump_donald_barack
28521,33805,49726,1856,http://data.gesis.org/claimskg/creative_work/f1e4c6c4-2499-50c4-a96e-0833da96dd60,Joe Biden calls Pennsylvania voters who don’t support him ‘chumps.’,politifact,English,MIXTURE,2,"Joe Biden, Pennsylvania","['Joe Biden', ' Pennsylvania']",2.0,10,en,-1,-1_biden_trump_donald_barack
28531,33815,49730,1860,http://data.gesis.org/claimskg/creative_work/4d36f11c-1f90-5df4-85c0-31aa8edf6b76,Ex-AARP members wrote this letter criticizing the Biden Regime.,politifact,English,MIXTURE,2,"AARP, Biden","['AARP', ' Biden']",2.0,9,en,-1,-1_biden_trump_donald_barack
28550,33834,8493,2255,http://data.gesis.org/claimskg/creative_work/ca87fb28-3491-5463-a66a-fc72751e1f57,An image shared on Facebook claims former Vice President Joe Biden said that Bible believing Christians violate LGBTQ rights by simply existing.,checkyourfact,English,FALSE,1,"Facebook, LGBTQ rights","['Facebook', ' LGBTQ rights']",2.0,22,en,-1,-1_biden_trump_donald_barack
28660,33944,45600,6773,http://data.gesis.org/claimskg/creative_work/252a6067-8875-51de-af92-1345379da96f,‘The White House is now trying to protect Joe Biden by changing the definition of the word recession.',politifact,English,False,1,"Joe Biden, White House","['Joe Biden', ' White House']",2.0,18,en,-1,-1_biden_trump_donald_barack
28786,34071,8367,2129,http://data.gesis.org/claimskg/creative_work/9c6c8533-466e-5137-969c-a8734a31850b,"A post shared on Facebook claims President Joe Biden quietly pardoned 2,617 Black Lives Matter protesters.",checkyourfact,English,FALSE,1,"Black Lives Matter, Facebook","['Black Lives Matter', ' Facebook']",2.0,16,en,-1,-1_biden_trump_donald_barack
28825,34110,49628,1758,http://data.gesis.org/claimskg/creative_work/e1350436-80e9-5660-955e-170b37bc519f,Biden’s Treasury Department declares IRS will monitor all accounts over $600.,politifact,English,MIXTURE,2,"IRS, Treasury Department","['IRS', ' Treasury Department']",2.0,11,en,-1,-1_biden_trump_donald_barack
28900,34186,45610,6783,http://data.gesis.org/claimskg/creative_work/e5db52d0-c08b-5d90-938d-dfee28f90739,Documents prove White House behind entire FBI targeting of Trump. Biden lied.,politifact,English,False,1,"FBI, White House","['FBI', ' White House']",2.0,12,en,-1,-1_biden_trump_donald_barack
29453,34743,71203,9174,http://data.gesis.org/claimskg/creative_work/249f40c6-09c9-5a35-a562-cfe74e4a2989,"As of Sept. 29, 2020, Joe Biden had not condemned antifa.",snopes,English,False,1,"Joe Biden, antifa","['Joe Biden', ' antifa']",2.0,11,en,-1,-1_biden_trump_donald_barack
29485,34775,71294,8,http://data.gesis.org/claimskg/creative_work/b0dc9d56-59b8-53f0-982f-f83bd3eb7069,"In December 2021, U.S. President Joe Biden sincerely stated that Anthony Fauci, and not he, was the de facto president.",snopes,English,MIXTURE,2,"Anthony Fauci, U.S. President Joe Biden","['Anthony Fauci', ' U.S. President Joe Biden']",2.0,20,en,-1,-1_biden_trump_donald_barack
29636,34927,70828,8799,http://data.gesis.org/claimskg/creative_work/c1260ab7-102b-5192-a89c-750dc9160cd3,The Biden administration is working to launch a COVID-19 passport that Americans must have to engage in commerce.,snopes,English,False,1,"Biden, COVID-19 passport","['Biden', ' COVID-19 passport']",2.0,18,en,-1,-1_biden_trump_donald_barack
29691,34982,70649,8620,http://data.gesis.org/claimskg/creative_work/091cba5a-cff2-5182-81c0-e947573d9047,President-elect Joe Biden's nephew owns Dominion Voting Systems.,snopes,English,False,1,"Dominion Voting Systems, President-elect Joe Biden","['Dominion Voting Systems', ' President-elect Joe Biden']",2.0,8,en,-1,-1_biden_trump_donald_barack
29807,35101,67770,5741,http://data.gesis.org/claimskg/creative_work/5f0eff1f-fa7a-5b1d-9f78-800c8ccec0e9,"During a speech in Iowa, Joe Biden proclaimed that 'America is dead.",snopes,English,False,1,"Iowa, Joe Biden","['Iowa', ' Joe Biden']",2.0,12,en,-1,-1_biden_trump_donald_barack
29994,35291,67980,5951,http://data.gesis.org/claimskg/creative_work/0e2d7311-9550-58a8-b533-335536ce3f49,"Former U.S. President Donald Trump left his successor, President Joe Biden, a letter that read, Joe, you know I won.",snopes,English,False,1,"Joe Biden, U.S. President Donald Trump","['Joe Biden', ' U.S. President Donald Trump']",2.0,20,en,-1,-1_biden_trump_donald_barack
30018,35315,67130,5101,http://data.gesis.org/claimskg/creative_work/3ce79eb7-1e79-53c7-87c6-2296a30394ec,"A photograph shows a woman attempting to pump gas with a sorry, out of service bag covering the handle into a car with a Joe Biden bumper sticker.",snopes,English,False,1,"Joe Biden, bumper sticker","['Joe Biden', ' bumper sticker']",2.0,28,en,-1,-1_biden_trump_donald_barack
30046,35343,67218,5189,http://data.gesis.org/claimskg/creative_work/ade770bd-e9bc-59b8-bc61-63c22db49523,Vice President Joe Biden once said that the Germans bombed Pearl Harbor.,snopes,English,False,1,"Vice President Joe Biden, bombed Pearl Harbor","['Vice President Joe Biden', ' bombed Pearl Harbor']",2.0,12,en,-1,-1_biden_trump_donald_barack
30116,35413,67004,4975,http://data.gesis.org/claimskg/creative_work/35c5b14f-89fb-5cac-b123-8a7f3d780bd4,President-elect Joe Biden announced that he planned to reopen in-person learning in public schools in January 2021.,snopes,English,False,1,"Joe Biden, President-elect","['Joe Biden', ' President-elect']",2.0,17,en,-1,-1_biden_trump_donald_barack
30897,36200,74572,225,http://data.gesis.org/claimskg/creative_work/718abdf8-2902-57a8-b59b-34055f1b0ae1,"On Jan. 20, 2021, former U.S. President Bill Clinton dozed off during President Joe Biden's inaugural address.",snopes,English,OTHER,-1,"Joe Biden, U.S. President Bill Clinton","['Joe Biden', ' U.S. President Bill Clinton']",2.0,17,en,-1,-1_biden_trump_donald_barack
31320,36627,75806,1459,http://data.gesis.org/claimskg/creative_work/1ae99a00-10bf-555b-95f5-de2392948fa2,"U.S. President Joe Biden pardoned 2,617 Black Lives Matter protesters.",snopes,English,OTHER,-1,"Black Lives Matter, U.S. President Joe Biden","['Black Lives Matter', ' U.S. President Joe Biden']",2.0,10,en,-1,-1_biden_trump_donald_barack
31347,36654,370,370,http://data.gesis.org/claimskg/creative_work/97a93a65-73f2-53aa-9979-f211815dfd2f,"No, Facebook did not change Joe Biden’s page category from ‘president-elect’ to ‘politician’",africacheck,English,FALSE,1,"Facebook, Joe Biden","['Facebook', ' Joe Biden']",2.0,13,en,-1,-1_biden_trump_donald_barack
31348,36655,75871,1524,http://data.gesis.org/claimskg/creative_work/e2af555e-e79a-563f-9b5b-1c15dc1be86e,"Former U.S. President Barack Obama once said of U.S. President Joe Biden, Don't underestimate Joe's ability to fuck things up.",snopes,English,OTHER,-1,"U.S. President Barack Obama, U.S. President Joe Biden","['U.S. President Barack Obama', ' U.S. President Joe Biden']",2.0,20,en,-1,-1_biden_trump_donald_barack
31558,36867,72683,1397,http://data.gesis.org/claimskg/creative_work/19ae9ac4-237c-5bb6-ac0e-f73dcd064988,The Biden administration will have the first senior White House communications team entirely composed of women.,snopes,English,MIXTURE,2,"Biden administration, White House","['Biden administration', ' White House']",2.0,16,en,-1,-1_biden_trump_donald_barack
31743,37052,72002,716,http://data.gesis.org/claimskg/creative_work/3beba0ab-9c13-54e3-85df-0f1809de9a6f,"On March 4, 2021, U.S. President Joe Biden made the comment that Indian Americans are taking over the country.",snopes,English,MIXTURE,2,"Indian Americans, March 4","['Indian Americans', ' March 4']",2.0,19,en,-1,-1_biden_trump_donald_barack
31775,37084,72073,787,http://data.gesis.org/claimskg/creative_work/f086fe38-c97c-57f2-9ce7-3367689b00c0,"U.S. President Joe Biden has ended a 30-year tradition on Memorial Day weekend, called Rolling to Remember, which is a motorcycle parade for veterans.",snopes,English,MIXTURE,2,"Memorial Day, U.S. President Joe Biden","['Memorial Day', ' U.S. President Joe Biden']",2.0,24,en,-1,-1_biden_trump_donald_barack
32334,37650,73647,2361,http://data.gesis.org/claimskg/creative_work/80ac1848-9095-5d1b-9144-bddf52b7a65d,"Joe Biden said, The next person that tells me I'm not religious, I'm going to shove my rosary beads up their ass.",snopes,English,MIXTURE,2,"Joe Biden, rosary beads","['Joe Biden', ' rosary beads']",2.0,22,en,-1,-1_biden_trump_donald_barack
32398,37714,73509,2223,http://data.gesis.org/claimskg/creative_work/a6ba160c-e89c-59e2-a3ca-c150ee8d5572,Joe Biden lied in claiming that the accident that killed his wife and daughter involved a driver who had been drinking.,snopes,English,MIXTURE,2,"Joe Biden, killed his wife","['Joe Biden', ' killed his wife']",2.0,21,en,-1,-1_biden_trump_donald_barack
32579,37899,60700,2540,http://data.gesis.org/claimskg/creative_work/6c988be0-e0e8-5e4f-a0a6-6dc4df990e08,U. S. President Joe Biden was building a wall on his beach house property using taxpayer money in 2023.,snopes,English,True,3,"Joe Biden, U. S. President","['Joe Biden', ' U. S. President']",2.0,19,en,-1,-1_biden_trump_donald_barack
32653,37973,59932,1772,http://data.gesis.org/claimskg/creative_work/abfb5fe4-e8f9-5f39-88e3-2e107b02b80e,Scientists named an extinct relative of the octopus after U.S. President Joe Biden.,snopes,English,True,3,"U.S. President Joe Biden, extinct","['U.S. President Joe Biden', ' extinct']",2.0,13,en,-1,-1_biden_trump_donald_barack
32771,38091,60242,2082,http://data.gesis.org/claimskg/creative_work/72aca328-8784-583c-93a0-9285b97a1e74,U.S. Democratic presidential candidate Joe Biden asserted during a speech that poor kids are just as bright and just as talented as white kids.,snopes,English,True,3,"U.S. Democratic, presidential candidate Joe Biden","['U.S. Democratic', ' presidential candidate Joe Biden']",2.0,24,en,-1,-1_biden_trump_donald_barack
33040,38362,62020,3860,http://data.gesis.org/claimskg/creative_work/146f7294-7bbf-584b-b2c4-0430938fac41,A photograph shows people near the Mexico-U.S. border wearing Biden Please Let Us In shirts.,snopes,English,True,3,"Biden, Mexico-U.S. border","['Biden', ' Mexico-U.S. border']",2.0,15,en,-1,-1_biden_trump_donald_barack
33097,38419,61281,3121,http://data.gesis.org/claimskg/creative_work/680cad12-8de5-5f1d-92a6-7021c7999e1e,"When asked if he had ever seen a president who commits so many falsehoods as Joe Biden, former Vice President Mike Pence said, Never in my lifetime.",snopes,English,True,3,"Joe Biden, Vice President Mike Pence","['Joe Biden', ' Vice President Mike Pence']",2.0,27,en,-1,-1_biden_trump_donald_barack
33229,38552,61363,3203,http://data.gesis.org/claimskg/creative_work/f8cfd7ba-075f-5b2d-bb8d-3a36b40dac85,"Joe Biden once said that, When it comes to civil rights and civil liberties, I’m a liberal but that’s it. I’m really quite conservative on most other issues.",snopes,English,True,3,"Joe Biden, civil rights and civil liberties","['Joe Biden', ' civil rights and civil liberties']",2.0,28,en,-1,-1_biden_trump_donald_barack
33567,38893,6707,469,http://data.gesis.org/claimskg/creative_work/3750724d-9cde-5514-acdb-b2ef1f7e4fb4,An image shared on Facebook claims to show migrants in a holding facility in 2021 during President Joe Biden’s tenure.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden","['Facebook', ' President Joe Biden']",2.0,20,en,-1,-1_biden_trump_donald_barack
33684,39011,6587,349,http://data.gesis.org/claimskg/creative_work/24e2f49d-ef3c-529b-92b7-c5b1ad638c97,A viral Instagram post allegedly shows a BBC News tweet reporting that President Joe Biden pardoned Unabomber Ted Kaczynski.,checkyourfact,English,FALSE,1,"BBC News, Instagram","['BBC News', ' Instagram']",2.0,19,en,-1,-1_biden_trump_donald_barack
33728,39055,6577,339,http://data.gesis.org/claimskg/creative_work/64bf5a29-3ca4-5e5a-93f7-ac1ebea331f0,An image shared on Facebook purportedly shows an Exxon gas station sign with prices from the day President Joe Biden took office.,checkyourfact,English,FALSE,1,"Facebook, President Joe Biden","['Facebook', ' President Joe Biden']",2.0,22,en,-1,-1_biden_trump_donald_barack
33895,39223,59586,1426,http://data.gesis.org/claimskg/creative_work/09540dd7-8a7a-5dcf-8caa-59f029f5ab83,U.S. President Donald Trump posted a Biden for Resident meme on Twitter.,snopes,English,True,3,"Twitter, U.S. President Donald Trump","['Twitter', ' U.S. President Donald Trump']",2.0,12,en,-1,-1_biden_trump_donald_barack
34042,39372,58439,279,http://data.gesis.org/claimskg/creative_work/03fe5d2d-bde1-5ccc-a3c1-f06ad144d82c,Former U.S. Vice President Joe Biden once said he didn't want his kids to grow up in a racial jungle in regards to desegregation.,snopes,English,True,3,"Joe Biden, U.S. Vice President","['Joe Biden', ' U.S. Vice President']",2.0,24,en,-1,-1_biden_trump_donald_barack
34515,39851,64655,2626,http://data.gesis.org/claimskg/creative_work/6c0f5461-bbbf-52ad-af62-5d229be929b7,Vice President Joe Biden said that 'no ordinary American cares about their constitutional rights.',snopes,English,False,1,"Vice President Joe Biden, constitutional rights","['Vice President Joe Biden', ' constitutional rights']",2.0,14,en,-1,-1_biden_trump_donald_barack
34752,40088,66454,4425,http://data.gesis.org/claimskg/creative_work/04377578-0833-5f96-8959-75a0f23933ad,A photograph shows Joe and Hunter Biden golfing with the Ukraine oil exec paying Hunter $50 K a month.,snopes,English,False,1,"Hunter Biden, Ukraine","['Hunter Biden', ' Ukraine']",2.0,19,en,-1,-1_biden_trump_donald_barack
35511,40858,62594,565,http://data.gesis.org/claimskg/creative_work/bf99a1a6-a92e-5a8e-9503-99af5fb5124d,"The Biden administration will begin spying on bank and cash app accounts starting Jan. 1, 2022.",snopes,English,False,1,"Biden administration, cash app","['Biden administration', ' cash app']",2.0,16,en,-1,-1_biden_trump_donald_barack
35614,40961,64229,2200,http://data.gesis.org/claimskg/creative_work/7b149217-f7a3-5c36-996a-fe328624f7da,No Congressional Republicans applauded when U.S. President Joe Biden mentioned cutting child poverty during a speech in April 2021.,snopes,English,False,1,"U.S. President Joe Biden, child poverty","['U.S. President Joe Biden', ' child poverty']",2.0,19,en,-1,-1_biden_trump_donald_barack
36152,41506,15284,3936,http://data.gesis.org/claimskg/creative_work/b970f3a5-ecba-5456-80b6-6f61b4ab9ca9,Warren Buffet donated $58 million to Joe Biden's campaign,factcheck_afp,English,MIXTURE,2,"Joe Biden's, Warren Buffet","[""Joe Biden's"", ' Warren Buffet']",2.0,9,en,-1,-1_biden_trump_donald_barack
37035,42432,17223,5875,http://data.gesis.org/claimskg/creative_work/422429f6-699c-5035-9620-617abb2b4a31,US President Joe Biden put a medal on a Vietnam veteran backwards,factcheck_afp,English,FALSE,1,"Joe Biden, Vietnam veteran","['Joe Biden', ' Vietnam veteran']",2.0,12,en,-1,-1_biden_trump_donald_barack
37166,42568,15927,4579,http://data.gesis.org/claimskg/creative_work/6b114254-b534-50c1-aaff-1eb57625aeb0,Joe Biden botched the Pledge of Allegiance,factcheck_afp,English,FALSE,1,"Joe Biden, Pledge of Allegiance","['Joe Biden', ' Pledge of Allegiance']",2.0,7,en,-1,-1_biden_trump_donald_barack
37527,42948,39619,792,http://data.gesis.org/claimskg/creative_work/e58e106b-7ff0-5104-aeb5-2826225d0d15,Joe Biden’s announcement that the Justice Department will name a chief prosecutor for pandemic fraud means the government is going to investigate itself.,politifact,English,False,1,"Joe Biden, Justice Department","['Joe Biden', ' Justice Department']",2.0,23,en,-1,-1_biden_trump_donald_barack
37538,42959,39644,817,http://data.gesis.org/claimskg/creative_work/0c90bc8a-7c6c-5597-9857-aa7d1545dfa4,Says Joe Biden is wearing a foot boot to hide an ankle monitor.,politifact,English,False,1,"Joe Biden, ankle monitor","['Joe Biden', ' ankle monitor']",2.0,13,en,-1,-1_biden_trump_donald_barack
37640,43061,39038,211,http://data.gesis.org/claimskg/creative_work/2d15dfb8-1dcc-5fd5-9e0f-d5e653befd7f,Says Barack Obama announced Joe Biden’s death.,politifact,English,False,1,"Barack Obama, Joe Biden","['Barack Obama', ' Joe Biden']",2.0,7,en,-1,-1_biden_trump_donald_barack
37700,43121,39215,388,http://data.gesis.org/claimskg/creative_work/4e62d9b7-7a00-5612-a12e-9f2fa50ae912,Says Joe Biden didn’t act in response to the emergency in Texas.,politifact,English,False,1,"Joe Biden, Texas","['Joe Biden', ' Texas']",2.0,12,en,-1,-1_biden_trump_donald_barack
37709,43130,39194,367,http://data.gesis.org/claimskg/creative_work/c6d0908f-d2e1-5bc4-a0f5-2d04ca369faa,Says Joe Biden murdered U.S. Navy Seals.,politifact,English,False,1,"Joe Biden, U.S. Navy Seals","['Joe Biden', ' U.S. Navy Seals']",2.0,7,en,-1,-1_biden_trump_donald_barack
37854,43276,13449,2101,http://data.gesis.org/claimskg/creative_work/38ab3485-bfcc-569f-a35b-0a07c4f145bb,A Muslim woman read Koran verses during Biden’s inauguration,factcheck_afp,English,FALSE,1,"Koran, Muslim woman","['Koran', ' Muslim woman']",2.0,9,en,-1,-1_biden_trump_donald_barack
37865,43287,40572,1745,http://data.gesis.org/claimskg/creative_work/ef81f6d6-f9bd-563e-9a44-d4135adc1d33,Says Joe Biden mistakes Idaho for Iowa in visit to Boise fundraiser.,politifact,English,False,1,"Boise, Joe Biden","['Boise', ' Joe Biden']",2.0,12,en,-1,-1_biden_trump_donald_barack
37942,43365,39969,1142,http://data.gesis.org/claimskg/creative_work/8db03783-3a57-5340-bdfd-d3942b89fae5,Says Joe Biden stayed silent about violence at Black Lives Matter protests.,politifact,English,False,1,"Black Lives Matter protests, Joe Biden","['Black Lives Matter protests', ' Joe Biden']",2.0,12,en,-1,-1_biden_trump_donald_barack
37957,43380,13713,2365,http://data.gesis.org/claimskg/creative_work/6edbf3e6-7c49-5815-ab76-cb11877476a9,"Biden using title of office of president elect is propaganda, title does not exist",factcheck_afp,English,MIXTURE,2,"Biden, president elect","['Biden', ' president elect']",2.0,14,en,-1,-1_biden_trump_donald_barack
38051,43477,40068,1241,http://data.gesis.org/claimskg/creative_work/04281285-14e1-50ca-bf08-4091b0001eaf,"Says Joe Biden said, I lived in Section 8 housing as a little boy.",politifact,English,False,1,"Joe Biden, Section 8 housing","['Joe Biden', ' Section 8 housing']",2.0,14,en,-1,-1_biden_trump_donald_barack
38081,43507,13659,2311,http://data.gesis.org/claimskg/creative_work/c9215c8a-65ed-5590-a52e-98c1172b6654,"A document proves Hunter Biden paid Joe Biden $50,000 in monthly rent",factcheck_afp,English,FALSE,1,"Hunter Biden, Joe Biden","['Hunter Biden', ' Joe Biden']",2.0,12,en,-1,-1_biden_trump_donald_barack
38092,43518,40032,1205,http://data.gesis.org/claimskg/creative_work/a31a313f-65a7-5e90-81fb-d666d93090ee,Biden’s teleprompter told him to ‘LEAVE NOW’ when his speech was concluded.,politifact,English,False,1,"Biden, teleprompter","['Biden', ' teleprompter']",2.0,12,en,-1,-1_biden_trump_donald_barack
38577,44018,38869,42,http://data.gesis.org/claimskg/creative_work/65288f0f-1751-52e9-90ad-f7b2678dd830,Joe Biden completely botches the Pledge of Allegiance.,politifact,English,False,1,"Joe Biden, Pledge of Allegiance","['Joe Biden', ' Pledge of Allegiance']",2.0,8,en,-1,-1_biden_trump_donald_barack
39886,45484,31531,2384,http://data.gesis.org/claimskg/creative_work/2c70c54a-53ac-5dcf-90e1-8e84cdd71e33,Vice President Joe Biden publicly revealed the names and the unit that killed Bin Laden.,truthorfiction,English,FALSE,1,"Bin Laden, Vice President Joe Biden","['Bin Laden', ' Vice President Joe Biden']",2.0,15,en,-1,-1_biden_trump_donald_barack
40108,45756,17511,6163,http://data.gesis.org/claimskg/creative_work/41711e99-ed26-5ffe-a580-f4428fcb8e1a,"US President Biden met Myanmar military leader on August 6, 2021.",factcheck_afp,English,FALSE,1,"Myanmar military, President Biden","['Myanmar military', ' President Biden']",2.0,11,en,-1,-1_biden_trump_donald_barack
40257,45961,17899,6551,http://data.gesis.org/claimskg/creative_work/e828a4b6-827e-5e64-a2e4-62f14fd93fea,Video shows daughters of Joe Biden and President Xi performing together?,factcheck_afp,English,FALSE,1,"Joe Biden, President Xi","['Joe Biden', ' President Xi']",2.0,11,en,-1,-1_biden_trump_donald_barack
40614,46411,31037,1890,http://data.gesis.org/claimskg/creative_work/ccd4c0f0-c1e9-52f6-81d7-ac967f471760,"In September 2022, United States President Joe Biden's red speech featured the Commander in Chief illuminated by menacing red lights.",truthorfiction,English,MIXTURE,2,"September 2022, United States President Joe Biden","['September 2022', ' United States President Joe Biden']",2.0,20,en,-1,-1_biden_trump_donald_barack
40708,46542,31182,2035,http://data.gesis.org/claimskg/creative_work/5070c568-0828-5da7-afd9-0d429dcf99df,"Vice President Biden's Two Night Trip to London and Paris Cost Over $1
Million",truthorfiction,English,TRUE,3,"Paris, President Biden's","['Paris', "" President Biden's""]",2.0,13,en,-1,-1_biden_trump_donald_barack
40762,46612,30295,1148,http://data.gesis.org/claimskg/creative_work/578ac675-e44a-5727-ba75-c80757ff58d8,"During a campaign appearance, Democratic Party presidential candidate Joe Biden said, Our culture is not imported from some African nation.",truthorfiction,English,MIXTURE,2,"Democratic Party presidential candidate, Joe Biden","['Democratic Party presidential candidate', ' Joe Biden']",2.0,20,en,-1,-1_biden_trump_donald_barack
40821,46688,30682,1535,http://data.gesis.org/claimskg/creative_work/52d31867-ac9a-543d-8b98-9024190c54ca,U.S. President Joe Biden is considering expanding the American public education system to 16 years.,truthorfiction,English,MIXTURE,2,"American public education, U.S. President Joe Biden","['American public education', ' U.S. President Joe Biden']",2.0,15,en,-1,-1_biden_trump_donald_barack
40827,46696,30576,1429,http://data.gesis.org/claimskg/creative_work/3ec615df-f6f7-5695-8803-61fd45fe776b,"In January 2023, information came to light indicating President Joe Biden retained classified documents like President Trump.",truthorfiction,English,MIXTURE,2,"President Joe Biden, President Trump","['President Joe Biden', ' President Trump']",2.0,17,en,-1,-1_biden_trump_donald_barack
41026,46905,42254,3427,http://data.gesis.org/claimskg/creative_work/88061f81-dd6e-5ecb-a871-b50d4a3ed3a3,"Document shows that Hunter Biden paid Joe Biden $50,000 a month in rent.",politifact,English,False,1,"Hunter Biden, Joe Biden","['Hunter Biden', ' Joe Biden']",2.0,13,en,-1,-1_biden_trump_donald_barack
41075,46955,42249,3422,http://data.gesis.org/claimskg/creative_work/d486ace1-858b-5128-8036-e508bd98bf79,Quotes Joe Biden as saying We need to teach our children the ISLAMIC FAITH in our schools!,politifact,English,False,1,"ISLAMIC FAITH, Joe Biden","['ISLAMIC FAITH', ' Joe Biden']",2.0,17,en,-1,-1_biden_trump_donald_barack
41350,47230,42326,3499,http://data.gesis.org/claimskg/creative_work/1824cee0-b59c-5f5a-a7a1-54bb9c9ad643,‘America is dead’ — Joe Biden actually said this at his Iowa rally.,politifact,English,False,1,"Iowa, Joe Biden","['Iowa', ' Joe Biden']",2.0,13,en,-1,-1_biden_trump_donald_barack
41361,47241,41167,2340,http://data.gesis.org/claimskg/creative_work/d2a14722-0468-5e04-a4b9-ade68293f84c,Says Joe Biden is on video admitting to election fraud in a confession.,politifact,English,False,1,"Joe Biden, election fraud","['Joe Biden', ' election fraud']",2.0,13,en,-1,-1_biden_trump_donald_barack
41512,47398,43417,4590,http://data.gesis.org/claimskg/creative_work/d9c01b7a-edfe-5dac-a562-b35780912ad6,Joe Biden’s Dept. of Energy Blocked Texas from Increasing Power Ahead of Killer Storm,politifact,English,False,1,"Dept. of Energy, Joe Biden","['Dept. of Energy', ' Joe Biden']",2.0,14,en,-1,-1_biden_trump_donald_barack
41563,47450,43033,4206,http://data.gesis.org/claimskg/creative_work/36c65016-2e12-55ea-881b-b933c8ed3360,Terry (McAuliffe) calls in his friend Joe Biden to actually put the DOJ on Virginia parents.,politifact,English,False,1,"Joe Biden, Virginia","['Joe Biden', ' Virginia']",2.0,16,en,-1,-1_biden_trump_donald_barack
41796,47688,41071,2244,http://data.gesis.org/claimskg/creative_work/e4ff275a-b3d9-54ff-ad6b-523ae12d1963,Joe Biden was sworn in on a Masonic/Illuminati Bible.,politifact,English,False,1,"Joe Biden, Masonic","['Joe Biden', ' Masonic']",2.0,9,en,-1,-1_biden_trump_donald_barack
41898,47792,41079,2252,http://data.gesis.org/claimskg/creative_work/5fc6e6a8-296b-5c49-a921-7b8b7a365682,"Says Jill Biden said, all Americans will be required to learn Spanish when we win",politifact,English,False,1,"Jill Biden, Spanish","['Jill Biden', ' Spanish']",2.0,15,en,-1,-1_biden_trump_donald_barack
42006,47903,42018,3191,http://data.gesis.org/claimskg/creative_work/aff0cf10-f05c-5fda-9fa2-dffb7a70f04f,The Biden Department of Justice would use the FBI to target parents who speak out against critical race theory.,politifact,English,False,1,"FBI, critical race theory","['FBI', ' critical race theory']",2.0,19,en,-1,-1_biden_trump_donald_barack
