Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
59384,65951,42447,3620,http://data.gesis.org/claimskg/creative_work/a8d2303a-a5f7-5e24-8166-20378413351c,Says Dominion Voting System flipped votes to Joe Biden in states where Trump is bringing legal challenges.,politifact,English,False,1,"Dominion Voting, Joe Biden, Trump, legal challenges","['Dominion Voting', ' Joe Biden', ' Trump', ' legal challenges']",4.0,17,en,1,1_biden_votes_ballots_voters
59408,65977,63984,1955,http://data.gesis.org/claimskg/creative_work/42429169-3fd8-588a-83da-5f18ed425655,Joe Biden received a fraudulent 'dump' of 143K ballots in Wisconsin in the early morning hours after Election Day 2020.,snopes,English,False,1,"Election Day 2020, Joe Biden, Wisconsin, early morning hours","['Election Day 2020', ' Joe Biden', ' Wisconsin', ' early morning hours']",4.0,20,en,1,1_biden_votes_ballots_voters
59440,66013,32170,3023,http://data.gesis.org/claimskg/creative_work/dedca991-7959-5166-9f4d-2afda6b48215,"President Trump won 410 Electoral College votes to Joe Biden's 128, evidence found on a seized Dominion server in Germany.",truthorfiction,English,FALSE,1,"Electoral College votes, Germany, Joe Biden, Trump won","['Electoral College votes', ' Germany', ' Joe Biden', ' Trump won']",4.0,20,en,1,1_biden_votes_ballots_voters
59686,66285,44404,5577,http://data.gesis.org/claimskg/creative_work/6fe75622-ae35-565c-bc29-2a4df55e1e44,The 2020 election results in Pennsylvania show a statistically impossible pattern and votes were manufactured for Joe Biden.,politifact,English,False,1,"2020, Joe Biden, Pennsylvania, election results","['2020', ' Joe Biden', ' Pennsylvania', ' election results']",4.0,18,en,1,1_biden_votes_ballots_voters
60346,66995,7533,1295,http://data.gesis.org/claimskg/creative_work/37196898-2daf-519b-9f4b-0f68d92d7d28,An image shared on Facebook claims 46 states have performed vote recounts that confirmed President Joe Biden lost the 2020 presidential election.,checkyourfact,English,FALSE,1,"2020 presidential election, 46 states, Facebook, President Joe Biden","['2020 presidential election', ' 46 states', ' Facebook', ' President Joe Biden']",4.0,22,en,1,1_biden_votes_ballots_voters
60464,67119,61995,3835,http://data.gesis.org/claimskg/creative_work/e5e1d117-9327-588f-8ed9-b42bd05220cf,"U.S. Democratic presidential nominee Joe Biden broke the record for most votes cast in a presidential election, surpassing a record set by Barack Obama in 2008.",snopes,English,True,3,"Joe Biden, Obama in 2008, U.S. Democratic, presidential nominee","['Joe Biden', ' Obama in 2008', ' U.S. Democratic', ' presidential nominee']",4.0,26,en,1,1_biden_votes_ballots_voters
61146,67839,66409,4380,http://data.gesis.org/claimskg/creative_work/19dcfbed-6c1c-5ed9-812b-567e438cd816,Joe Biden's low ranking in a 2020 Gallup 'Most Admired Man' poll is an anomalous result indicative of electoral fraud.,snopes,English,False,1,"2020, Gallup, Joe Biden's, electoral fraud","['2020', ' Gallup', "" Joe Biden's"", ' electoral fraud']",4.0,20,en,1,1_biden_votes_ballots_voters
61491,68198,66637,4608,http://data.gesis.org/claimskg/creative_work/fa08d506-a9e6-5b16-8ab1-d235f3b53625,U.S. President-elect Joe Biden's November 2020 election win is the lie of the year.,snopes,English,False,1,"Joe Biden's, November 2020, U.S. President-elect, election win","[""Joe Biden's"", ' November 2020', ' U.S. President-elect', ' election win']",4.0,14,en,1,1_biden_votes_ballots_voters
61784,68504,44700,5873,http://data.gesis.org/claimskg/creative_work/4c972f82-5d3c-5552-91cc-2d6c6c2e83a7,Arizona House bill to decertify 2020 results could effectively recall the Biden electors.,politifact,English,False,1,"2020 results, Arizona House, Biden, decertify","['2020 results', ' Arizona House', ' Biden', ' decertify']",4.0,13,en,1,1_biden_votes_ballots_voters
61845,68566,39381,554,http://data.gesis.org/claimskg/creative_work/045f387e-980d-5d03-9a20-5524fcbd9fef,"In the 2020 presidential election, 4,255 ballots in Fulton County, Georgia, were scanned multiple times and 3,390 went to Biden.",politifact,English,False,1,"2020, Biden, Fulton County, Georgia, presidential election","['2020', ' Biden', ' Fulton County', ' Georgia', ' presidential election']",5.0,20,en,1,1_biden_votes_ballots_voters
61983,68705,39617,790,http://data.gesis.org/claimskg/creative_work/a51af373-fd16-59e2-b553-ed84ff84053f,"Milwaukee Elections Chief Lost Elections Flash Drive in Morning Hours of November 4th When Democrats Miraculously Found 120,000 Votes for Joe Biden.",politifact,English,False,1,"Flash Drive, Joe Biden, Lost Elections, Milwaukee, November 4th","['Flash Drive', ' Joe Biden', ' Lost Elections', ' Milwaukee', ' November 4th']",5.0,22,en,1,1_biden_votes_ballots_voters
62122,68844,73194,1908,http://data.gesis.org/claimskg/creative_work/780f302c-762b-56cc-ac6c-294074159c05,"The crowd at U.S. President Donald Trump's 2017 inauguration was larger than President Joe Biden's in 2021, proving Biden wasn't popular.",snopes,English,MIXTURE,2,"2017 inauguration, Biden, President Joe Biden's, U.S. President Donald Trump, wasn","['2017 inauguration', ' Biden', "" President Joe Biden's"", ' U.S. President Donald Trump', ' wasn']",5.0,21,en,1,1_biden_votes_ballots_voters
62526,69261,29938,791,http://data.gesis.org/claimskg/creative_work/9dcaa107-5d87-5d8d-b736-98f3985ab6e2,"RealClearPolitics rescinded Pennsylvania, reversing the results of the 2020 election and undoing Democratic Party candidate Joe Biden's victory.",truthorfiction,English,FALSE,1,"2020, Democratic Party, Joe Biden's victory, Pennsylvania, RealClearPolitics","['2020', ' Democratic Party', "" Joe Biden's victory"", ' Pennsylvania', ' RealClearPolitics']",5.0,18,en,1,1_biden_votes_ballots_voters
62715,69472,43068,4241,http://data.gesis.org/claimskg/creative_work/082d61ae-1a05-5862-989e-64610bc72475,"Joe Biden’s margin of the less than 21,000 votes in Wisconsin was the tightest of any state in 2020.",politifact,English,False,1,"2020, 21,000, Joe Biden, Wisconsin","['2020', ' 21', '000', ' Joe Biden', ' Wisconsin']",5.0,19,en,1,1_biden_votes_ballots_voters
63369,70216,46105,7278,http://data.gesis.org/claimskg/creative_work/6116f8ad-702a-5192-b1d6-85f00696952d,"The probability of Biden winning in Wisconsin, Georgia, Michigan and Pennsylvania given President Trump’s early lead ... is less than one in a quadrillion in each state.",politifact,English,False,1,"Georgia, Michigan, Pennsylvania, President Trump, Wisconsin","['Georgia', ' Michigan', ' Pennsylvania', ' President Trump', ' Wisconsin']",5.0,27,en,1,1_biden_votes_ballots_voters
63659,70530,59007,847,http://data.gesis.org/claimskg/creative_work/8e2b05b3-e964-5449-87ef-466260dd0d17,"An open letter to Joe Biden about voter fraud, in November 2020, was written by Mike Huckabee.",snopes,English,True,3,"Joe Biden, Mike Huckabee, November 2020, open letter, voter fraud","['Joe Biden', ' Mike Huckabee', ' November 2020', ' open letter', ' voter fraud']",5.0,17,en,1,1_biden_votes_ballots_voters
63771,70646,8377,2139,http://data.gesis.org/claimskg/creative_work/e2351678-f49d-515d-afa6-b24b22cbcbc6,A post shared on Facebook claims only 20 people attended President-elect Joe Biden’s Dec. 15 rally for Democratic Senate candidates in Georgia.,checkyourfact,English,FALSE,1,"20 people, Facebook, Joe Biden, President-elect, Senate candidates","['20 people', ' Facebook', ' Joe Biden', ' President-elect', ' Senate candidates']",5.0,22,en,1,1_biden_votes_ballots_voters
63827,70703,60010,1850,http://data.gesis.org/claimskg/creative_work/5a3b5424-6e25-5519-b48a-5fdeb634471c,"Some 2,600 uncounted votes, a majority of which were cast for U.S. President Donald Trump, were found in Floyd County, Georgia, moving the president about 800 votes closer to President-elect Joe Biden's tally in the 2020 general election.",snopes,English,True,3,"2020, Floyd County, Georgia, President-elect Joe Biden, U.S. President Donald Trump","['2020', ' Floyd County', ' Georgia', ' President-elect Joe Biden', ' U.S. President Donald Trump']",5.0,38,en,1,1_biden_votes_ballots_voters
64830,71763,8076,1838,http://data.gesis.org/claimskg/creative_work/412fe0fc-b2e1-506f-b525-1b389041e302,A post shared on Instagram purports President Joe Biden and the Department of Justice (DOJ) sent the National Guard and election monitors to locations suspected of voter fraud during the 2022 midterms.,checkyourfact,English,FALSE,1,"2022 midterms, DOJ, Instagram, President Joe Biden, election monitors, voter fraud","['2022 midterms', ' DOJ', ' Instagram', ' President Joe Biden', ' election monitors', ' voter fraud']",6.0,32,en,1,1_biden_votes_ballots_voters
64895,71828,73624,2338,http://data.gesis.org/claimskg/creative_work/7f82072f-108e-5877-a73f-3070a8517a58,"In late December 2020 and early January 2021, President-elect Joe Biden and Georgia U.S. Senate candidates Jon Ossoff and Raphael Warnock misled the public with claims that winning both Georgia races would allow the immediate passage of $2,000 checks for COVID-19 relief.",snopes,English,MIXTURE,2,"COVID-19 relief, Georgia, Jon Ossoff, President-elect Joe Biden, Raphael Warnock, late December","['COVID-19 relief', ' Georgia', ' Jon Ossoff', ' President-elect Joe Biden', ' Raphael Warnock', ' late December']",6.0,42,en,1,1_biden_votes_ballots_voters
64935,71870,41208,2381,http://data.gesis.org/claimskg/creative_work/e5f866e5-1009-5adb-9ac4-f9b00bf35901,"An ongoing audit of the 2020 presidential election in Arizona showed Trump ahead by 250,000 votes, and nearly 950,000 ballots are declared illegal, nearly all for Biden.",politifact,English,False,1,"2020, 250,000, Biden, declared illegal, election in Arizona","['2020', ' 250', '000', ' Biden', ' declared illegal', ' election in Arizona']",6.0,27,en,1,1_biden_votes_ballots_voters
65523,72514,47240,8413,http://data.gesis.org/claimskg/creative_work/b9d264ed-5fc4-52ca-ad11-2acbb85c8ece,"Overnight, election workers found 140,000 mail in ballots in Wisconsin; 200,000 in Michigan and 1 million in Pennsylvania. All for Biden. None for Trump.",politifact,English,False,1,"1 million, 200,000, Biden, Michigan, Pennsylvania, Wisconsin","['1 million', ' 200', '000', ' Biden', ' Michigan', ' Pennsylvania', ' Wisconsin']",7.0,24,en,1,1_biden_votes_ballots_voters
65797,72802,47773,8946,http://data.gesis.org/claimskg/creative_work/70143d3f-e86c-5252-aee6-11f0282d2d9d,"In 2020, 250,000 ballots were manufactured in Georgia and Biden was given win by Secretary of State Brad Raffensperger",politifact,English,False,1,"2020, 250,000, Biden, Brad Raffensperger, Georgia, Secretary of State","['2020', ' 250', '000', ' Biden', ' Brad Raffensperger', ' Georgia', ' Secretary of State']",7.0,19,en,1,1_biden_votes_ballots_voters
65798,72803,67670,5641,http://data.gesis.org/claimskg/creative_work/c2d2f0c7-abe5-5ff9-8376-4f9112ef3402,"Media outlet Real Clear Politics projected Joe Biden to win Pennsylvania in the 2020 U.S. presidential election but rescinded that call after news of a lawsuit that could invalidate 300,000 or more Democratic votes.",snopes,English,False,1,"2020, Democratic, Joe Biden, Media outlet, Pennsylvania, Real Clear Politics, U.S. presidential election","['2020', ' Democratic', ' Joe Biden', ' Media outlet', ' Pennsylvania', ' Real Clear Politics', ' U.S. presidential election']",7.0,34,en,1,1_biden_votes_ballots_voters
